 "MMM"   1.08643631   1.02990045   1.08725386   -16.15874213   0.00000000   90.00000000   -39.411873936171   -39.412960369924   8884.0000
 "MMM"   1.08643631   1.05748850   1.00606272   0.00000000   20.36127985   90.00000000   -39.406255202017   -39.407335692954   8885.0000
 "MMM"   1.13937116   1.08643631   1.08643631   0.00000000   2.31202646   107.73417783   -39.379744226566   -39.380841565643   8886.0000
 "MMM"   1.02754105   1.21797698   1.08643631   0.00000000   15.56399337   90.00000000   -39.403390925362   -39.404489202892   8887.0000
 "MMM"   1.24164903   1.08643631   1.09287855   1.23310405   0.00000000   90.00000000   -39.407360116167   -39.408468850722   8888.0000
 "MMM"   1.08643631   1.08643631   1.08643631   3.88279583   7.87622717   113.59546557   -39.350133291472   -39.351226505419   8889.0000
 "MMM"   1.04526115   0.91869685   1.17796745   0.00000000   0.00000000   90.00000000   -39.387148593575   -39.388229032328   8890.0000
 "MMM"   0.99043822   1.07644235   1.08643631   16.94775924   0.00000000   90.00000000   -39.406520465112   -39.407601248858   8891.0000
 "MMM"   1.50408341   1.05625016   1.15839595   0.00000000   0.00000000   90.00000000   -39.360423250795   -39.361560451397   8892.0000
 "MMM"   1.08643631   1.30054548   1.55066278   0.00000000   0.00000000   90.49941850   -39.336087990142   -39.337245460589   8893.0000
 "MMM"   1.09975830   1.08643631   1.23410267   15.64210700   0.00000000   90.00000000   -39.404674762648   -39.405782077520   8894.0000
 "MMM"   1.08643631   1.08643631   1.09097698   -15.47680527   0.00000000   102.38000986   -39.396603396704   -39.397694737720   8895.0000
 "MMM"   1.14101940   1.52923285   1.08643631   0.00000000   7.04422584   90.00000000   -39.356523648628   -39.357663845669   8896.0000
 "MMM"   1.08643631   1.19563171   1.08643631   -1.27189835   3.16475324   90.00000000   -39.412438435346   -39.413541794705   8897.0000
 "MMM"   1.08643631   1.08643631   1.08083867   0.00000000   36.75429821   103.96761009   -39.375366910903   -39.376456924598   8898.0000
 "MMM"   0.92615702   1.08643631   1.14094385   -7.57789182   0.00000000   90.00000000   -39.393196648714   -39.394278600631   8899.0000
 "MMM"   1.39532976   1.08705672   1.08643631   24.22010173   0.00000000   90.00000000   -39.377606326517   -39.378727773954   8900.0000
 "MMM"   1.08643631   1.00253950   1.15894030   0.00000000   0.00000000   92.97006084   -39.409234598421   -39.410325675327   8901.0000
 "MMM"   1.08643631   1.08549754   1.08643631   16.71247491   0.00000000   95.81009840   -39.410607590505   -39.411698467800   8902.0000
 "MMM"   1.44725585   1.08643631   1.08643631   -0.70811511   0.00000000   98.07334995   -39.367147689574   -39.368276260664   8903.0000
 "MMM"   1.06718011   1.08643631   1.08643631   0.00000000   -15.80474467   95.23120141   -39.411267047550   -39.412356461433   8904.0000
 "MMM"   1.10564916   0.94727507   1.08643631   0.00000000   35.44289389   90.00000000   -39.383338559285   -39.384417836686   8905.0000
 "MMM"   1.08643631   0.84432395   1.15270188   0.00000000   0.00000000   92.83338997   -39.352332952108   -39.353407488155   8906.0000
 "MMM"   1.08643631   1.33020117   1.20256320   0.00000000   4.99622263   90.00000000   -39.387263219580   -39.388391422023   8907.0000
 "MMM"   1.08643631   1.08643631   1.05413134   -20.63845781   0.00000000   93.14681431   -39.409679791209   -39.410768021877   8908.0000
 "MMM"   1.08643631   1.50247779   1.14400547   0.00000000   0.00000000   90.40047324   -39.362418621668   -39.363557392594   8909.0000
 "MMM"   1.08643631   1.08643631   0.96835867   36.19726611   4.06947078   90.00000000   -39.388576438726   -39.389653175497   8910.0000
 "MMM"   1.12166407   1.08643631   1.04649342   0.00000000   4.21067723   90.00000000   -39.416478326935   -39.417570444866   8911.0000
 "MMM"   1.08643631   1.04453378   1.08643631   0.00000000   5.06936057   100.05098423   -39.404737793104   -39.405824640848   8912.0000
 "MMM"   1.10870577   1.08643631   1.03373664   4.74076473   0.00000000   90.00000000   -39.415995194796   -39.417084833488   8913.0000
 "MMM"   1.06941943   1.08643631   1.08643631   -3.97495102   -5.65510182   90.00000000   -39.417718493212   -39.418809415042   8914.0000
 "MMM"   1.20425357   1.08643631   1.06485091   0.00000000   0.00000000   97.12892263   -39.405461319423   -39.406562812951   8915.0000
 "MMM"   1.07570531   1.20761915   1.08643631   -29.65428300   0.00000000   90.00000000   -39.398158544086   -39.399260621056   8916.0000
 "MMM"   1.08643631   1.08643631   1.09126498   1.12978041   -19.70689744   90.00000000   -39.412692167590   -39.413784147079   8917.0000
 "MMM"   1.07976973   1.08643631   1.20717638   16.03994807   0.00000000   90.00000000   -39.407595728448   -39.408698285612   8918.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -3.23726880   -10.50875149   91.60187664   -39.416564592504   -39.417656849630   8919.0000
 "MMM"   0.89655656   1.08643631   1.08336593   19.44710496   0.00000000   90.00000000   -39.377561536360   -39.378632777303   8920.0000
 "MMM"   1.32769811   1.14092666   1.08643631   0.00000000   0.00000000   90.29263882   -39.393204685238   -39.394326870349   8921.0000
 "MMM"   1.08643631   1.45640914   1.08643631   0.00000000   0.17335384   98.43821990   -39.364944909720   -39.366074420221   8922.0000
 "MMM"   1.07807677   1.08643631   1.13359213   -3.94893739   0.00000000   90.00000000   -39.417201623179   -39.418298148678   8923.0000
 "MMM"   1.08643631   1.08643631   1.06173501   6.35471483   0.00000000   91.79927967   -39.417198692075   -39.418288791853   8924.0000
 "MMM"   1.08643631   0.89184806   1.07891882   0.00000000   -6.23026199   90.00000000   -39.381044901871   -39.382117041207   8925.0000
 "MMM"   1.23628879   1.06719648   1.08643631   0.00000000   -47.45479003   90.00000000   -39.376003501320   -39.377104509702   8926.0000
 "MMM"   0.99674394   1.08643631   1.13616891   15.35641342   0.00000000   90.00000000   -39.407079568940   -39.408166841280   8927.0000
 "MMM"   1.05164341   1.08643631   1.08643631   -14.65670478   0.00000000   98.04380340   -39.406662658437   -39.407750227122   8928.0000
 "MMM"   1.02290484   1.07721226   1.08643631   0.00000000   0.00000000   105.98633164   -39.384188840229   -39.385272706875   8929.0000
 "MMM"   1.14251145   1.08643631   1.02310905   0.00000000   -44.14758838   90.00000000   -39.385511800959   -39.386599933636   8930.0000
 "MMM"   1.12566151   1.25556597   1.01700596   0.00000000   0.00000000   90.00000000   -39.400898062300   -39.402004192251   8931.0000
 "MMM"   1.08643631   1.08643631   1.23998361   19.69129681   -2.19575755   90.00000000   -39.401807290948   -39.402913081899   8932.0000
 "MMM"   1.08643631   1.08643631   1.07629082   -33.29907061   0.00000000   110.37336549   -39.351006466336   -39.352100064606   8933.0000
 "MMM"   1.07473466   1.08643631   1.08643631   -6.85874949   0.00000000   103.48205593   -39.395956476649   -39.397046393358   8934.0000
 "MMM"   1.08643631   1.39419685   1.16636550   -5.31333310   0.00000000   90.00000000   -39.380129717326   -39.381261019565   8935.0000
 "MMM"   1.17423585   1.13937413   1.08643631   -8.06009165   0.00000000   90.00000000   -39.412124705035   -39.413230962970   8936.0000
 "MMM"   1.08643631   1.17993323   1.05891118   0.00000000   -5.73425580   90.00000000   -39.413228795870   -39.414327955816   8937.0000
 "MMM"   1.08643631   1.55993265   1.06995871   0.00000000   22.10918178   90.00000000   -39.344615999097   -39.345750364855   8938.0000
 "MMM"   1.38373728   1.08643631   1.07320666   0.00000000   -13.84886183   90.00000000   -39.382756061823   -39.383876604707   8939.0000
 "MMM"   1.08643631   0.98939875   1.08643631   -6.37840219   -17.71345138   90.00000000   -39.405388740631   -39.406470072764   8940.0000
 "MMM"   1.08643631   1.08643631   1.13854881   -14.86830701   -22.54548210   90.00000000   -39.407084316438   -39.408178808500   8941.0000
 "MMM"   1.08643631   1.39847327   1.08643631   0.00000000   -1.00196558   97.26693515   -39.377135398048   -39.378259259777   8942.0000
 "MMM"   1.05365657   1.08643631   1.15186022   0.00000000   35.77292509   90.00000000   -39.396986191640   -39.398078850592   8943.0000
 "MMM"   1.08643631   1.08638821   1.20777280   0.00000000   -21.56315357   90.00000000   -39.403985330182   -39.405087752575   8944.0000
 "MMM"   1.08643631   1.15373440   1.05083931   0.00000000   -25.58968922   90.00000000   -39.406096415130   -39.407190572468   8945.0000
 "MMM"   1.16336791   1.08643631   1.08643631   -6.49588703   41.91797204   90.00000000   -39.390739687140   -39.391834398933   8946.0000
 "MMM"   1.08643631   1.20648426   1.08643631   17.00991024   0.00000000   91.39531472   -39.407083444339   -39.408186438812   8947.0000
 "MMM"   1.45561022   1.38019554   1.08643631   0.00000000   0.00000000   90.21533055   -39.340385735373   -39.341542841408   8948.0000
 "MMM"   1.25140867   1.08643631   1.08643631   37.37462044   0.85472572   90.00000000   -39.389749108244   -39.390852379080   8949.0000
 "MMM"   1.26907935   1.07287258   0.96938126   0.00000000   0.00000000   90.00000000   -39.391923479513   -39.393020762075   8950.0000
 "MMM"   1.07988235   1.08643631   0.96088026   0.00000000   0.00000000   95.68499663   -39.401264544376   -39.402342915241   8951.0000
 "MMM"   1.09260234   1.08643631   1.36423370   0.00000000   15.13179603   90.00000000   -39.386434281052   -39.387555004560   8952.0000
 "MMM"   1.08643631   1.08890744   0.89545696   0.00000000   0.00000000   97.52572125   -39.376499483995   -39.377571593774   8953.0000
 "MMM"   1.08643631   1.41240303   1.08643631   -10.93127081   0.00000000   90.34662715   -39.379179497038   -39.380304581319   8954.0000
 "MMM"   1.08643631   1.03590561   1.08643631   0.00000000   -2.41922523   91.81679217   -39.416185879574   -39.417273451472   8955.0000
 "MMM"   1.12540815   1.27257731   1.08643631   0.00000000   -12.73879110   90.00000000   -39.400564357960   -39.401679163722   8956.0000
 "MMM"   1.21898627   1.08643631   1.02530287   0.00000000   0.00000000   93.54062535   -39.405731541375   -39.406830841677   8957.0000
 "MMM"   1.17333722   1.08643631   1.08643631   0.00000000   -3.07815119   92.12612545   -39.414084932249   -39.415186107140   8958.0000
 "MMM"   1.12893582   1.31776276   1.08643631   0.00000000   13.09290818   90.00000000   -39.392422871317   -39.393541675768   8959.0000
 "MMM"   1.08643631   1.08550260   1.21489772   43.46626320   0.00000000   90.00000000   -39.386249712561   -39.387347372414   8960.0000
 "MMM"   1.14926355   1.08643631   1.08643631   -11.24084649   0.00000000   93.28123340   -39.413177125172   -39.414275325347   8961.0000
 "MMM"   1.10817478   1.08643631   1.01725083   0.00000000   0.00000000   90.71212639   -39.414635197433   -39.415723113653   8962.0000
 "MMM"   1.06599912   1.08643631   1.20727818   0.00000000   0.00000000   106.80905368   -39.378069769148   -39.379172033368   8963.0000
 "MMM"   1.18417787   1.08643631   1.12872001   0.00000000   21.43290435   90.00000000   -39.406471655406   -39.407576654160   8964.0000
 "MMM"   1.08643631   1.24276074   0.91512670   0.00000000   -1.77335138   90.00000000   -39.379971804078   -39.381062216230   8965.0000
 "MMM"   1.08643631   1.23631818   1.09869434   0.00000000   -3.11126328   90.00000000   -39.407918875039   -39.409027667872   8966.0000
 "MMM"   1.14419794   1.08643631   1.01586128   0.00000000   25.30108991   90.00000000   -39.403080138498   -39.404169147319   8967.0000
 "MMM"   1.02581056   1.08643631   1.09472476   -18.42571232   0.00000000   90.00000000   -39.410655891553   -39.411743056083   8968.0000
 "MMM"   1.14452279   1.08830123   1.08643631   37.69943383   0.00000000   90.00000000   -39.398647055140   -39.399739862165   8969.0000
 "MMM"   1.08643631   0.93479616   1.04217724   0.00000000   24.43942449   90.00000000   -39.387829992025   -39.388902797750   8970.0000
 "MMM"   1.08258343   1.08643631   1.39180726   0.00000000   0.00000000   104.57405778   -39.360845592212   -39.361969502540   8971.0000
 "MMM"   1.08643631   1.07040943   1.15871011   0.00000000   0.00000000   105.46842007   -39.387371686051   -39.388468933225   8972.0000
 "MMM"   1.09029096   1.24792674   1.08643631   0.00000000   -39.55569453   90.00000000   -39.385785700883   -39.386890623633   8973.0000
 "MMM"   1.08643631   1.08643631   1.03847286   -6.55570767   45.43546165   90.00000000   -39.385995013121   -39.387077197244   8974.0000
 "MMM"   1.08643631   1.11056065   1.48800607   0.00000000   6.07704462   90.00000000   -39.366465600218   -39.367600083117   8975.0000
 "MMM"   0.90595929   1.08643631   1.08643631   -0.73461607   0.00000000   117.60918651   -39.291835422944   -39.292909228093   8976.0000
 "MMM"   1.23018725   1.09955897   1.08643631   0.00000000   4.81517390   90.00000000   -39.408382748492   -39.409490860863   8977.0000
 "MMM"   1.14005148   1.15379063   1.08643631   -17.38426003   0.00000000   90.00000000   -39.410068698306   -39.411172373000   8978.0000
 "MMM"   1.08643631   1.08643631   0.91330438   -2.31977204   0.00000000   96.00739746   -39.386216334729   -39.387290331200   8979.0000
 "MMM"   1.08643631   1.12337313   1.21152841   0.00000000   23.65531275   90.00000000   -39.402685356779   -39.403792188674   8980.0000
 "MMM"   1.08643631   1.01028237   1.08643631   -2.04165124   34.41006895   90.00000000   -39.396750402815   -39.397832979958   8981.0000
 "MMM"   0.99162965   0.94817968   1.08643631   0.00000000   6.69063515   90.00000000   -39.394426151792   -39.395495956109   8982.0000
 "MMM"   1.08643631   1.15954547   1.16563559   3.12960240   0.00000000   90.00000000   -39.412416684231   -39.413524335214   8983.0000
 "MMM"   1.08643631   1.08643631   1.06313014   23.56813762   -36.01748025   90.00000000   -39.387002424166   -39.388091097634   8984.0000
 "MMM"   1.08643631   1.23486409   0.93324004   0.00000000   0.00000000   91.34340826   -39.386910535568   -39.388001908666   8985.0000
 "MMM"   1.08643631   1.08643631   1.23086443   -3.50526806   9.68611775   90.00000000   -39.407551067794   -39.408657887528   8986.0000
 "MMM"   1.08643631   1.08643631   1.09105633   0.00000000   -17.91619786   100.14663937   -39.401538325421   -39.402629295371   8987.0000
 "MMM"   1.36513005   1.08643631   1.09299938   0.00000000   40.68063423   90.00000000   -39.367295781329   -39.368414603749   8988.0000
 "MMM"   1.08643631   1.09478767   1.09814626   0.00000000   -26.87386195   90.00000000   -39.407708527379   -39.408800889743   8989.0000
 "MMM"   1.08643631   1.15737745   1.06678147   0.00000000   0.00000000   90.94677012   -39.415583599773   -39.416681309972   8990.0000
 "MMM"   1.15340448   1.04724797   1.08643631   0.00000000   6.93292644   90.00000000   -39.414438838115   -39.415534101446   8991.0000
 "MMM"   1.03347412   1.21370160   1.09285854   0.00000000   0.00000000   90.00000000   -39.408533045439   -39.409633518910   8992.0000
 "MMM"   1.08643631   1.00280802   1.15648804   0.00000000   21.53187441   90.00000000   -39.404231810464   -39.405322274536   8993.0000
 "MMM"   1.08643631   1.03803398   1.21444216   0.00000000   7.24858858   90.00000000   -39.408317491480   -39.409417950237   8994.0000
 "MMM"   1.14916450   1.08643631   1.08643631   0.00000000   5.34755258   98.58224274   -39.407482519487   -39.408580360754   8995.0000
 "MMM"   1.20748553   1.08643631   1.08643631   -11.20350203   7.25544078   90.00000000   -39.408479781355   -39.409583381477   8996.0000
 "MMM"   1.08643631   1.09350789   1.08643631   0.00000000   18.65121417   108.53512792   -39.372329893980   -39.373422875656   8997.0000
 "MMM"   1.10840915   1.08643631   1.08643631   -15.68824779   19.96431962   90.00000000   -39.409296689293   -39.410388742075   8998.0000
 "MMM"   1.08643631   1.08643631   1.12105721   0.00000000   -1.35218664   111.35101817   -39.363404610974   -39.364500831644   8999.0000
 "MMM"   1.44355097   0.98043946   1.08643631   -0.77036622   0.00000000   90.00000000   -39.365287350700   -39.366404191742   9000.0000
 "MMM"   1.08643631   1.11915854   1.40056819   -2.07232713   0.00000000   90.00000000   -39.381924042994   -39.383051313185   9001.0000
 "MMM"   1.08643631   1.08643631   0.97625237   1.02448343   2.48988868   90.00000000   -39.408477904738   -39.409559463222   9002.0000
 "MMM"   1.08643631   1.05610286   0.99402023   0.00000000   0.00000000   98.39811378   -39.402413024469   -39.403491761974   9003.0000
 "MMM"   1.08643631   1.07476327   1.04855855   0.00000000   -6.03104577   90.00000000   -39.416911550671   -39.417999322851   9004.0000
 "MMM"   1.08643631   1.10153428   1.08643631   -25.34739033   22.39262154   90.00000000   -39.402323931175   -39.403414064591   9005.0000
 "MMM"   1.23436802   1.08643631   1.07342385   0.00000000   34.75973015   90.00000000   -39.391097159273   -39.392199939670   9006.0000
 "MMM"   1.35046016   1.09974131   1.08643631   -6.43447019   0.00000000   90.00000000   -39.389938146202   -39.391058003814   9007.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -15.85487367   -3.80850689   91.70579133   -39.414148213252   -39.415240194179   9008.0000
 "MMM"   1.22578525   1.08643631   1.08643631   -11.99266557   -6.71143883   90.00000000   -39.406131563156   -39.407236886427   9009.0000
 "MMM"   1.14928642   1.08643631   1.08643631   1.08623126   0.00000000   93.90234994   -39.414774043343   -39.415872729850   9010.0000
 "MMM"   1.08643631   1.04629478   1.08643631   -19.49254108   -16.14343677   90.00000000   -39.407739929179   -39.408826197026   9011.0000
 "MMM"   1.08643631   1.48884631   1.10134932   0.00000000   -0.24286799   90.00000000   -39.366517083565   -39.367650569179   9012.0000
 "MMM"   1.08643631   1.09959233   1.48105267   0.00000000   0.00000000   93.57292099   -39.366614378697   -39.367747085744   9013.0000
 "MMM"   1.06501315   0.89905537   1.08643631   0.00000000   -9.68105400   90.00000000   -39.382887935390   -39.383959089657   9014.0000
 "MMM"   1.08643631   1.22126125   1.09506412   7.77384273   0.00000000   90.00000000   -39.408857746017   -39.409964227932   9015.0000
 "MMM"   1.08643631   1.08643631   0.94769340   9.57238705   6.49948936   90.00000000   -39.399749216094   -39.400827486851   9016.0000
 "MMM"   1.03250362   1.56177315   1.11414127   0.00000000   0.00000000   90.00000000   -39.350601429580   -39.351736809530   9017.0000
 "MMM"   0.99318727   1.11946273   1.08643631   6.62530525   0.00000000   90.00000000   -39.410264845945   -39.411351116043   9018.0000
 "MMM"   1.08643631   1.09235143   1.21154441   -7.96841197   0.00000000   90.00000000   -39.410163643522   -39.411269189051   9019.0000
 "MMM"   0.89057323   0.86640822   1.08643631   0.00000000   0.00000000   90.13749322   -39.332244630115   -39.333296199518   9020.0000
 "MMM"   1.08643631   1.17422487   1.14533933   -1.95188621   0.00000000   90.00000000   -39.412832749469   -39.413939969172   9021.0000
 "MMM"   1.09602880   1.17348960   1.08643631   0.00000000   -20.50263780   90.00000000   -39.408934167198   -39.410035183716   9022.0000
 "MMM"   1.08643631   1.26287419   1.09638837   0.00000000   0.00000000   96.89785493   -39.399082884007   -39.400193784688   9023.0000
 "MMM"   1.08643631   1.04777466   1.08643631   0.00000000   -22.06397089   96.28074770   -39.405163353013   -39.406249773681   9024.0000
 "MMM"   1.08643631   1.08643631   1.09544238   0.00000000   25.26674752   109.16053353   -39.365476016998   -39.366569633278   9025.0000
 "MMM"   0.91023839   1.03315065   1.15816465   0.00000000   0.00000000   90.00000000   -39.384749071463   -39.385825629811   9026.0000
 "MMM"   1.44388918   1.15897059   1.08643631   0.00000000   -2.05216703   90.00000000   -39.372019246952   -39.373154344786   9027.0000
 "MMM"   1.08643631   0.90274708   1.13126700   0.00000000   -9.93539969   90.00000000   -39.383541246268   -39.384618905860   9028.0000
 "MMM"   1.05804700   1.08643631   1.08643631   1.14149021   0.00000000   96.47395419   -39.412947748206   -39.414036723302   9029.0000
 "MMM"   1.08643631   1.07371360   1.08643631   12.41680321   -42.45630882   90.00000000   -39.385919144730   -39.387008086703   9030.0000
 "MMM"   1.08643631   1.08697381   1.00207913   0.00000000   0.00000000   103.07667876   -39.392091015267   -39.393173411061   9031.0000
 "MMM"   1.08643631   1.08643631   1.08643631   2.16226875   -8.50553594   105.20622703   -39.389718245082   -39.390809560555   9032.0000
 "MMM"   1.08643631   1.14160275   0.85684672   0.00000000   9.15573343   90.00000000   -39.360085710988   -39.361159898633   9033.0000
 "MMM"   1.21265143   1.00270811   1.08643631   4.32622703   0.00000000   90.00000000   -39.405150278159   -39.406246910044   9034.0000
 "MMM"   1.07862952   1.03954184   1.08643631   0.00000000   1.94877866   90.00000000   -39.416875382458   -39.417962702232   9035.0000
 "MMM"   1.08643631   1.06612731   1.08643631   0.00000000   -6.35506318   117.04032383   -39.328368547025   -39.329460812466   9036.0000
 "MMM"   1.08643631   1.08643631   1.15191405   -5.72290697   -21.09500420   90.00000000   -39.409375827459   -39.410472723388   9037.0000
 "MMM"   1.08643631   1.06423952   1.08643631   19.73370184   0.00000000   91.78760684   -39.412326646378   -39.413415595398   9038.0000
 "MMM"   1.08643631   1.21380474   1.29750454   0.00000000   2.59711788   90.00000000   -39.391587909882   -39.392714199412   9039.0000
 "MMM"   1.08643631   1.04998086   1.08643631   14.16538042   -3.74045746   90.00000000   -39.414467745476   -39.415556140080   9040.0000
 "MMM"   1.08643631   1.08456187   1.08643631   -9.49112081   0.00000000   98.47622712   -39.408649822539   -39.409740898676   9041.0000
 "MMM"   1.08643631   1.08643631   1.18377205   0.00000000   -2.55923101   109.04976679   -39.371083453601   -39.372185932653   9042.0000
 "MMM"   1.19889517   1.08643631   1.21714893   0.00000000   1.78930914   90.00000000   -39.404058233877   -39.405175000717   9043.0000
 "MMM"   1.08643631   1.45560739   1.13455547   0.00000000   2.91520222   90.00000000   -39.371138190227   -39.372271789663   9044.0000
 "MMM"   1.50452620   1.32325675   1.08643631   -1.91486657   0.00000000   90.00000000   -39.340815250394   -39.341971086482   9045.0000
 "MMM"   1.11503839   1.08643631   1.08643631   -8.31681981   24.35581558   90.00000000   -39.408895148309   -39.409987862599   9046.0000
 "MMM"   1.08643631   0.95394165   1.05645771   -32.17829339   0.00000000   90.00000000   -39.384045319180   -39.385119861085   9047.0000
 "MMM"   1.31509718   1.08643631   1.09961917   0.00000000   11.67276632   90.00000000   -39.394893558066   -39.396009938030   9048.0000
 "MMM"   0.95956267   1.08643631   1.12994400   -15.70923967   0.00000000   90.00000000   -39.400571827368   -39.401656109740   9049.0000
 "MMM"   1.44609472   1.08643631   1.08643631   3.63346851   17.53253682   90.00000000   -39.370622234023   -39.371750220640   9050.0000
 "MMM"   1.47097571   1.08643631   1.08643631   0.00000000   1.96998847   91.77341137   -39.369441398060   -39.370571836956   9051.0000
 "MMM"   0.94766514   1.08643631   1.08643631   0.00000000   -5.28676122   96.29428761   -39.396595198868   -39.397672573877   9052.0000
 "MMM"   1.08643631   1.13023488   1.08643631   -30.91740429   -5.18906694   90.00000000   -39.402128856283   -39.403224056480   9053.0000
 "MMM"   1.08643631   1.08643631   0.90135580   -39.33556072   2.52414791   90.00000000   -39.357455366628   -39.358527458463   9054.0000
 "MMM"   1.08643631   0.88848785   1.20775409   0.00000000   6.49828190   90.00000000   -39.372748557779   -39.373833097826   9055.0000
 "MMM"   1.08643631   1.48420434   0.95986240   0.00000000   3.97187430   90.00000000   -39.352907412482   -39.354025449284   9056.0000
 "MMM"   1.18610091   1.08643631   0.88240250   0.00000000   -4.82729148   90.00000000   -39.372089453909   -39.373171142299   9057.0000
 "MMM"   1.08643631   1.08643631   1.08643631   6.51401632   8.08068208   101.21250879   -39.401936924633   -39.403027897937   9058.0000
 "MMM"   1.08643631   1.08643631   1.49544717   0.00000000   -0.84011364   114.48549306   -39.302784559615   -39.303929685029   9059.0000
 "MMM"   1.14691627   1.10699169   1.42379754   0.00000000   0.00000000   90.00000000   -39.376294003509   -39.377428170710   9060.0000
 "MMM"   1.08643631   1.03888603   1.08643631   -25.61770278   0.00000000   93.74130116   -39.404264996485   -39.405351219351   9061.0000
 "MMM"   1.08729048   1.08643631   1.10467352   -7.75292481   0.00000000   90.00000000   -39.417596445686   -39.418690928868   9062.0000
 "MMM"   1.08643631   1.22861438   1.09731107   -32.32653488   0.00000000   90.00000000   -39.393452667839   -39.394558656041   9063.0000
 "MMM"   1.12278024   1.24435308   1.08643631   0.00000000   17.44693128   90.00000000   -39.401419407936   -39.402529691920   9064.0000
 "MMM"   1.08643631   1.08643631   1.32288154   0.00000000   47.07977215   90.28386264   -39.367779901575   -39.368890632874   9065.0000
 "MMM"   1.02824589   1.13372776   1.27759059   0.00000000   0.00000000   90.00000000   -39.398594998521   -39.399705326198   9066.0000
 "MMM"   1.19903575   1.08643631   1.09429502   0.00000000   0.00000000   94.34494535   -39.410116074592   -39.411220467242   9067.0000
 "MMM"   1.03737941   1.04706433   1.08643631   0.00000000   -12.64486149   90.00000000   -39.413015803557   -39.414099195015   9068.0000
 "MMM"   1.27343835   1.06873375   1.08643631   1.75410202   0.00000000   90.00000000   -39.402784584997   -39.403894110996   9069.0000
 "MMM"   0.92313093   1.08643631   1.08643631   20.36899163   0.00000000   91.25087303   -39.387295258497   -39.388369287137   9070.0000
 "MMM"   1.31481085   1.08061739   1.08643631   40.33121972   0.00000000   90.00000000   -39.378979169105   -39.380087262954   9071.0000
 "MMM"   1.08643631   0.93521881   1.09797571   0.00000000   -11.08730579   90.00000000   -39.395967018154   -39.397044843876   9072.0000
 "MMM"   1.08643631   0.99198439   1.01264583   0.00000000   -4.10872788   90.00000000   -39.406982400118   -39.408058363912   9073.0000
 "MMM"   1.08643631   1.09051995   1.08643631   -22.28735893   -6.14352220   90.00000000   -39.410241758080   -39.411333580398   9074.0000
 "MMM"   1.08643631   1.10757386   1.08643631   0.00000000   -13.94356880   94.10131876   -39.413584855588   -39.414678757972   9075.0000
 "MMM"   1.02095732   1.08643631   1.08643631   -4.34569480   0.00000000   96.41080924   -39.410117956945   -39.411203098286   9076.0000
 "MMM"   1.61577973   1.08643631   1.08643631   -13.39272730   2.19720965   90.00000000   -39.339342597756   -39.340483784347   9077.0000
 "MMM"   1.47928394   1.08643631   1.16301680   -3.66987649   0.00000000   90.00000000   -39.364904039732   -39.366042353256   9078.0000
 "MMM"   1.09468884   1.08643631   1.07371326   0.00000000   29.09726153   90.00000000   -39.405626511781   -39.406716180091   9079.0000
 "MMM"   1.08643631   0.95860138   1.08643631   0.00000000   -5.27492596   98.09846102   -39.396096990835   -39.397175027737   9080.0000
 "MMM"   1.45030345   1.08643631   1.11777836   0.00000000   0.00000000   90.13235259   -39.373094415076   -39.374226099208   9081.0000
 "MMM"   1.29281998   1.08643631   1.08643631   17.33937637   0.00000000   90.04069785   -39.396962222129   -39.398074626733   9082.0000
 "MMM"   1.08643631   1.62586727   1.08643631   0.00000000   -8.61831668   91.68793420   -39.341519338501   -39.342663086220   9083.0000
 "MMM"   1.08643631   1.08643631   0.96017514   0.00000000   -9.86953665   94.61490434   -39.401244740189   -39.402323988991   9084.0000
 "MMM"   1.24514971   1.10542665   1.08643631   0.00000000   -11.90094093   90.00000000   -39.404801082207   -39.405910895459   9085.0000
 "MMM"   1.08643631   1.03866750   1.14517881   23.38898208   0.00000000   90.00000000   -39.407323386783   -39.408414693076   9086.0000
 "MMM"   1.08643631   1.15166155   1.11962399   0.00000000   0.00000000   93.44936485   -39.414457682504   -39.415559990418   9087.0000
 "MMM"   0.88870138   1.08643631   1.08643631   -1.87129621   30.63988517   90.00000000   -39.365491008545   -39.366561998783   9088.0000
 "MMM"   1.08643631   1.00487135   1.08643631   8.90559847   20.19854455   90.00000000   -39.405938167643   -39.407022410728   9089.0000
 "MMM"   0.93576764   1.08643631   1.08643631   -12.68670165   -2.40704462   90.00000000   -39.396267400573   -39.397345169681   9090.0000
 "MMM"   1.18708959   1.12899859   1.08643631   0.00000000   14.34273988   90.00000000   -39.409535179472   -39.410641131870   9091.0000
 "MMM"   1.08643631   1.40401867   0.90552834   0.00000000   0.66749360   90.00000000   -39.350563757098   -39.351668906181   9092.0000
 "MMM"   1.27459474   1.08643631   0.97079897   0.00000000   0.00000000   90.03375156   -39.391599325745   -39.392698636486   9093.0000
 "MMM"   1.00125022   1.08643631   1.20038373   -1.05161109   0.00000000   90.00000000   -39.406383654748   -39.407478863410   9094.0000
 "MMM"   1.05362334   1.08643631   1.03502705   0.00000000   11.86076878   90.00000000   -39.413477330238   -39.414561178945   9095.0000
 "MMM"   1.43917053   1.08643631   1.12643278   0.00000000   0.00000000   90.22741471   -39.374769651325   -39.375901173015   9096.0000
