 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   7.50000000   90.00000000   -39.40501547   3124.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   -7.50000000   90.00000000   -39.40540228   3125.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   10.00000000   90.00000000   -39.40426745   3126.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   -10.00000000   90.00000000   -39.40478607   3127.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   20.00000000   90.00000000   -39.39931456   3128.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   -20.00000000   90.00000000   -39.40039131   3129.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   30.00000000   90.00000000   -39.39122048   3130.0000
 "MMM"   0.88643631   1.48643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.32810565   313.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   -30.00000000   90.00000000   -39.39293554   3131.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   50.00000000   90.00000000   -39.36565832   3132.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   -50.00000000   90.00000000   -39.36906516   3133.0000
 "MMM"   1.08643631   1.08643631   0.96143631   0.00000000   60.00000000   90.00000000   -39.34828225   3134.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   1.00000000   90.00000000   -39.40879822   3135.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   -1.00000000   90.00000000   -39.40873284   3136.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   2.50000000   90.00000000   -39.40877118   3137.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   -2.50000000   90.00000000   -39.40860761   3138.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   5.00000000   90.00000000   -39.40858153   3139.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   -5.00000000   90.00000000   -39.40825351   3140.0000
 "MMM"   0.88643631   1.58643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.30987234   314.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   7.50000000   90.00000000   -39.40821160   3141.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   -7.50000000   90.00000000   -39.40771736   3142.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   10.00000000   90.00000000   -39.40766192   3143.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   -10.00000000   90.00000000   -39.40699882   3144.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   20.00000000   90.00000000   -39.40367832   3145.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   -20.00000000   90.00000000   -39.40229548   3146.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   30.00000000   90.00000000   -39.39687626   3147.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   -30.00000000   90.00000000   -39.39465889   3148.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   50.00000000   90.00000000   -39.37512162   3149.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   -50.00000000   90.00000000   -39.37064028   3150.0000
 "MMM"   0.88643631   1.68643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.29214932   315.0000
 "MMM"   1.08643631   1.08643631   1.23643631   0.00000000   60.00000000   90.00000000   -39.36042695   3151.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   1.00000000   90.00000000   -39.39929763   3152.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   -1.00000000   90.00000000   -39.39935810   3153.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   2.50000000   90.00000000   -39.39916992   3154.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   -2.50000000   90.00000000   -39.39932120   3155.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   5.00000000   90.00000000   -39.39880001   3156.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   -5.00000000   90.00000000   -39.39910329   3157.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   7.50000000   90.00000000   -39.39823348   3158.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   -7.50000000   90.00000000   -39.39869022   3159.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   10.00000000   90.00000000   -39.39747006   3160.0000
 "MMM"   0.88643631   1.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.27541023   316.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   -10.00000000   90.00000000   -39.39808243   3161.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   20.00000000   90.00000000   -39.39244288   3162.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   -20.00000000   90.00000000   -39.39371399   3163.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   30.00000000   90.00000000   -39.38425133   3164.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   -30.00000000   90.00000000   -39.38627531   3165.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   50.00000000   90.00000000   -39.35840710   3166.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   -50.00000000   90.00000000   -39.36242395   3167.0000
 "MMM"   1.08643631   1.08643631   0.93643631   0.00000000   60.00000000   90.00000000   -39.34083419   3168.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   1.00000000   90.00000000   -39.40194730   3169.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   -1.00000000   90.00000000   -39.40186047   3170.0000
 "MMM"   1.38643631   1.06143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38516766   317.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   2.50000000   90.00000000   -39.40193758   3171.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   -2.50000000   90.00000000   -39.40172035   3172.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   5.00000000   90.00000000   -39.40177923   3173.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   -5.00000000   90.00000000   -39.40134357   3174.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   7.50000000   90.00000000   -39.40144379   3175.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   -7.50000000   90.00000000   -39.40078730   3176.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   10.00000000   90.00000000   -39.40093197   3177.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   -10.00000000   90.00000000   -39.40005104   3178.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   20.00000000   90.00000000   -39.39713687   3179.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   -20.00000000   90.00000000   -39.39529786   3180.0000
 "MMM"   1.38643631   1.11143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38543381   318.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   30.00000000   90.00000000   -39.39059144   3181.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   -30.00000000   90.00000000   -39.38763804   3182.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   50.00000000   90.00000000   -39.36960979   3183.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   -50.00000000   90.00000000   -39.36361720   3184.0000
 "MMM"   1.08643631   1.08643631   1.28643631   0.00000000   60.00000000   90.00000000   -39.35546426   3185.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   1.00000000   90.00000000   -39.37999440   3186.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   -1.00000000   90.00000000   -39.38007188   3187.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   2.50000000   90.00000000   -39.37985315   3188.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   -2.50000000   90.00000000   -39.38004699   3189.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   5.00000000   90.00000000   -39.37945911   3190.0000
 "MMM"   1.38643631   1.13643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38446195   319.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   -5.00000000   90.00000000   -39.37984771   3191.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   7.50000000   90.00000000   -39.37886642   3192.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   -7.50000000   90.00000000   -39.37945162   3193.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   10.00000000   90.00000000   -39.37807471   3194.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   -10.00000000   90.00000000   -39.37885926   3195.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   20.00000000   90.00000000   -39.37291099   3196.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   -20.00000000   90.00000000   -39.37453901   3197.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   30.00000000   90.00000000   -39.36454048   3198.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   -30.00000000   90.00000000   -39.36713157   3199.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   50.00000000   90.00000000   -39.33817967   3200.0000
 "MMM"   1.38643631   1.03643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38370011   320.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   -50.00000000   90.00000000   -39.34331544   3201.0000
 "MMM"   1.08643631   1.08643631   0.88643631   0.00000000   60.00000000   90.00000000   -39.32024732   3202.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   1.00000000   90.00000000   -39.38575516   3203.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   -1.00000000   90.00000000   -39.38562696   3204.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   2.50000000   90.00000000   -39.38577899   3205.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   -2.50000000   90.00000000   -39.38545825   3206.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   5.00000000   90.00000000   -39.38568160   3207.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   -5.00000000   90.00000000   -39.38503825   3208.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   7.50000000   90.00000000   -39.38541368   3209.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   -7.50000000   90.00000000   -39.38444401   3210.0000
 "MMM"   1.38643631   0.98643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37739893   321.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   10.00000000   90.00000000   -39.38497631   3211.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   -10.00000000   90.00000000   -39.38367473   3212.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   20.00000000   90.00000000   -39.38155549   3213.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   -20.00000000   90.00000000   -39.37883269   3214.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   30.00000000   90.00000000   -39.37552537   3215.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   -30.00000000   90.00000000   -39.37113876   3216.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   50.00000000   90.00000000   -39.35611107   3217.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   -50.00000000   90.00000000   -39.34713879   3218.0000
 "MMM"   1.08643631   1.08643631   1.38643631   0.00000000   60.00000000   90.00000000   -39.34308341   3219.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   1.00000000   90.00000000   -39.30905179   3220.0000
 "MMM"   1.38643631   1.18643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38078324   322.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   -1.00000000   90.00000000   -39.30915507   3221.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   2.50000000   90.00000000   -39.30888993   3222.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   -2.50000000   90.00000000   -39.30914828   3223.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   5.00000000   90.00000000   -39.30845900   3224.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   -5.00000000   90.00000000   -39.30897693   3225.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   7.50000000   90.00000000   -39.30782614   3226.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   -7.50000000   90.00000000   -39.30860607   3227.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   10.00000000   90.00000000   -39.30699080   3228.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   -10.00000000   90.00000000   -39.30803641   3229.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   20.00000000   90.00000000   -39.30161494   3230.0000
 "MMM"   1.38643631   1.21143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37823351   323.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   -20.00000000   90.00000000   -39.30378478   3231.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   30.00000000   90.00000000   -39.29296465   3232.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   -30.00000000   90.00000000   -39.29641854   3233.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   50.00000000   90.00000000   -39.26579715   3234.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   -50.00000000   90.00000000   -39.27264396   3235.0000
 "MMM"   1.08643631   1.08643631   0.78643631   0.00000000   60.00000000   90.00000000   -39.24730844   3236.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   1.00000000   90.00000000   -39.36793462   3237.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   -1.00000000   90.00000000   -39.36776749   3238.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   2.50000000   90.00000000   -39.36799023   3239.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   -2.50000000   90.00000000   -39.36757204   3240.0000
 "MMM"   1.38643631   0.96143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37222648   324.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   5.00000000   90.00000000   -39.36795089   3241.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   -5.00000000   90.00000000   -39.36711199   3242.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   7.50000000   90.00000000   -39.36774773   3243.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   -7.50000000   90.00000000   -39.36648304   3244.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   10.00000000   90.00000000   -39.36738214   3245.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   -10.00000000   90.00000000   -39.36568405   3246.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   20.00000000   90.00000000   -39.36432643   3247.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   -20.00000000   90.00000000   -39.36076697   3248.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   30.00000000   90.00000000   -39.35880539   3249.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   -30.00000000   90.00000000   -39.35305338   3250.0000
 "MMM"   1.38643631   1.23643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37529982   325.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   50.00000000   90.00000000   -39.34095727   3251.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   -50.00000000   90.00000000   -39.32910244   3252.0000
 "MMM"   1.08643631   1.08643631   1.48643631   0.00000000   60.00000000   90.00000000   -39.32905184   3253.0000
 "MMM"   1.08643631   1.08643631   1.58643631   0.00000000   1.00000000   90.00000000   -39.34981785   3254.0000
 "MMM"   1.08643631   1.08643631   1.58643631   0.00000000   -1.00000000   90.00000000   -39.34961407   3255.0000
 "MMM"   1.08643631   1.08643631   1.58643631   0.00000000   2.50000000   90.00000000   -39.34990349   3256.0000
 "MMM"   1.08643631   1.08643631   1.58643631   0.00000000   -2.50000000   90.00000000   -39.34939359   3257.0000
 "MMM"   1.08643631   1.08643631   1.58643631   0.00000000   5.00000000   90.00000000   -39.34991928   3258.0000
