 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   98.00000000   -39.36858953   4975.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   99.00000000   -39.36673428   4976.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   100.00000000   -39.36466108   4977.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   102.50000000   -39.35852548   4978.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   105.00000000   -39.35103183   4979.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   107.50000000   -39.34218590   4980.0000
 "MMM"   1.03643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.41276761   498.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   110.00000000   -39.33199768   4981.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   115.00000000   -39.30767290   4982.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   120.00000000   -39.27837820   4983.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   130.00000000   -39.20937007   4984.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   140.00000000   -39.14002053   4985.0000
 "MMM"   1.08643631   1.08643631   1.08643631   60.00000000   0.00000000   150.00000000   -39.05006061   4986.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   90.50000000   -39.41974606   4987.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   91.00000000   -39.41965632   4988.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   91.50000000   -39.41950675   4989.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   92.00000000   -39.41929735   4990.0000
 "MMM"   1.03643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.41017360   499.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   92.50000000   -39.41902809   4991.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   93.00000000   -39.41869897   4992.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   93.50000000   -39.41830996   4993.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   94.00000000   -39.41786104   4994.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   94.50000000   -39.41735218   4995.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   95.00000000   -39.41678336   4996.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   96.00000000   -39.41546569   4997.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   97.00000000   -39.41390770   4998.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   97.50000000   -39.41303847   4999.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   98.00000000   -39.41210902   5000.0000
 "MMM"   1.03643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.40466497   500.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   99.00000000   -39.41006920   5001.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   100.00000000   -39.40778772   5002.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   102.50000000   -39.40102275   5003.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   105.00000000   -39.39273204   5004.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   107.50000000   -39.38290056   5005.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   110.00000000   -39.37150908   5006.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   115.00000000   -39.34394412   5007.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   120.00000000   -39.30976979   5008.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   130.00000000   -39.21986054   5009.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   140.00000000   -39.09755677   5010.0000
 "MMM"   1.03643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.40719569   501.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   1.00000000   150.00000000   -38.98568631   5011.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.50000000   -39.41974606   5012.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   91.00000000   -39.41965632   5013.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   91.50000000   -39.41950675   5014.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   92.00000000   -39.41929735   5015.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   92.50000000   -39.41902809   5016.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   93.00000000   -39.41869897   5017.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   93.50000000   -39.41830996   5018.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   94.00000000   -39.41786104   5019.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   94.50000000   -39.41735218   5020.0000
 "MMM"   1.03643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.39794340   502.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   95.00000000   -39.41678336   5021.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   96.00000000   -39.41546569   5022.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   97.00000000   -39.41390770   5023.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   97.50000000   -39.41303847   5024.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   98.00000000   -39.41210902   5025.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   99.00000000   -39.41006920   5026.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   100.00000000   -39.40778772   5027.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   102.50000000   -39.40102275   5028.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   105.00000000   -39.39273204   5029.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   107.50000000   -39.38290056   5030.0000
 "MMM"   1.03643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.40031069   503.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   110.00000000   -39.37150908   5031.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   115.00000000   -39.34394412   5032.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   120.00000000   -39.30976979   5033.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   130.00000000   -39.21986054   5034.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   140.00000000   -39.09755677   5035.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -1.00000000   150.00000000   -38.98568631   5036.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   90.50000000   -39.41966658   5037.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   91.00000000   -39.41957685   5038.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   91.50000000   -39.41942729   5039.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   92.00000000   -39.41921791   5040.0000
 "MMM"   1.03643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.37869586   504.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   92.50000000   -39.41894868   5041.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   93.00000000   -39.41861959   5042.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   93.50000000   -39.41823061   5043.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   94.00000000   -39.41778174   5044.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   94.50000000   -39.41727294   5045.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   95.00000000   -39.41670417   5046.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   96.00000000   -39.41538663   5047.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   97.00000000   -39.41382880   5048.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   97.50000000   -39.41295966   5049.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   98.00000000   -39.41203030   5050.0000
 "MMM"   1.03643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.38405212   505.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   99.00000000   -39.40999069   5051.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   100.00000000   -39.40770944   5052.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   102.50000000   -39.40094517   5053.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   105.00000000   -39.39265534   5054.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   107.50000000   -39.38282492   5055.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   110.00000000   -39.37143472   5056.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   115.00000000   -39.34387306   5057.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   120.00000000   -39.30970335   5058.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   130.00000000   -39.21981146   5059.0000
 "MMM"   1.03643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.30788674   506.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   2.50000000   150.00000000   -38.98827804   5061.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.50000000   -39.41966658   5062.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   91.00000000   -39.41957685   5063.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   91.50000000   -39.41942729   5064.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   92.00000000   -39.41921791   5065.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   92.50000000   -39.41894868   5066.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   93.00000000   -39.41861959   5067.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   93.50000000   -39.41823061   5068.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   94.00000000   -39.41778174   5069.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   94.50000000   -39.41727294   5070.0000
 "MMM"   1.03643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.36616612   507.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   95.00000000   -39.41670417   5071.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   96.00000000   -39.41538663   5072.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   97.00000000   -39.41382880   5073.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   97.50000000   -39.41295966   5074.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   98.00000000   -39.41203030   5075.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   99.00000000   -39.40999069   5076.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   100.00000000   -39.40770944   5077.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   102.50000000   -39.40094517   5078.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   105.00000000   -39.39265534   5079.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   107.50000000   -39.38282492   5080.0000
 "MMM"   1.03643631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.34798363   508.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   110.00000000   -39.37143472   5081.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   115.00000000   -39.34387306   5082.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   120.00000000   -39.30970335   5083.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   130.00000000   -39.21981146   5084.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -2.50000000   150.00000000   -38.98827804   5086.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   90.50000000   -39.41938272   5087.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   91.00000000   -39.41929303   5088.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   91.50000000   -39.41914353   5089.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   92.00000000   -39.41893422   5090.0000
 "MMM"   1.03643631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.33031002   509.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   92.50000000   -39.41866508   5091.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   93.00000000   -39.41833611   5092.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   93.50000000   -39.41794727   5093.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   94.00000000   -39.41749856   5094.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   94.50000000   -39.41698994   5095.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   95.00000000   -39.41642138   5096.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   96.00000000   -39.41510431   5097.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   97.00000000   -39.41354704   5098.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   97.50000000   -39.41267821   5099.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   98.00000000   -39.41174919   5100.0000
 "MMM"   1.03643631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.31362012   510.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   99.00000000   -39.40971031   5101.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   100.00000000   -39.40742990   5102.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   102.50000000   -39.40066813   5103.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   105.00000000   -39.39238142   5104.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   107.50000000   -39.38255482   5105.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   110.00000000   -39.37116917   5106.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   115.00000000   -39.34361931   5107.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   120.00000000   -39.30946617   5108.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   130.00000000   -39.21963664   5109.0000
 "MMM"   0.98643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.41118507   511.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   5.00000000   150.00000000   -38.99256477   5111.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.50000000   -39.41938272   5112.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   91.00000000   -39.41929303   5113.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   91.50000000   -39.41914353   5114.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   92.00000000   -39.41893422   5115.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   92.50000000   -39.41866508   5116.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   93.00000000   -39.41833611   5117.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   93.50000000   -39.41794727   5118.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   94.00000000   -39.41749856   5119.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   94.50000000   -39.41698994   5120.0000
 "MMM"   0.98643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.41133984   512.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   95.00000000   -39.41642138   5121.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   96.00000000   -39.41510431   5122.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   97.00000000   -39.41354704   5123.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   97.50000000   -39.41267821   5124.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   98.00000000   -39.41174919   5125.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   99.00000000   -39.40971031   5126.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   100.00000000   -39.40742990   5127.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   102.50000000   -39.40066813   5128.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   105.00000000   -39.39238142   5129.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   107.50000000   -39.38255482   5130.0000
 "MMM"   0.98643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.41031497   513.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   110.00000000   -39.37116917   5131.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   115.00000000   -39.34361931   5132.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   120.00000000   -39.30946617   5133.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   130.00000000   -39.21963664   5134.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -5.00000000   150.00000000   -38.99256477   5136.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   90.50000000   -39.41890969   5137.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   91.00000000   -39.41882005   5138.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   91.50000000   -39.41867064   5139.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   92.00000000   -39.41846145   5140.0000
 "MMM"   0.98643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.40977680   514.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   92.50000000   -39.41819248   5141.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   93.00000000   -39.41786370   5142.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   93.50000000   -39.41747509   5143.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   94.00000000   -39.41702665   5144.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   94.50000000   -39.41651833   5145.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   95.00000000   -39.41595011   5146.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   96.00000000   -39.41463383   5147.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   97.00000000   -39.41307749   5148.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   97.50000000   -39.41220919   5149.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   98.00000000   -39.41128073   5150.0000
 "MMM"   0.98643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.40360460   515.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   99.00000000   -39.40924309   5151.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   100.00000000   -39.40696407   5152.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   102.50000000   -39.40020649   5153.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   105.00000000   -39.39192500   5154.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   107.50000000   -39.38210476   5155.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   110.00000000   -39.37072673   5156.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   115.00000000   -39.34319662   5157.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   120.00000000   -39.30907120   5158.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   130.00000000   -39.21934652   5159.0000
 "MMM"   0.98643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.40653342   516.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   7.50000000   150.00000000   -38.99680681   5161.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.50000000   -39.41890969   5162.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   91.00000000   -39.41882005   5163.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   91.50000000   -39.41867064   5164.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   92.00000000   -39.41846145   5165.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   92.50000000   -39.41819248   5166.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   93.00000000   -39.41786370   5167.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   93.50000000   -39.41747509   5168.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   94.00000000   -39.41702665   5169.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   94.50000000   -39.41651833   5170.0000
 "MMM"   0.98643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.40393317   517.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   95.00000000   -39.41595011   5171.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   96.00000000   -39.41463383   5172.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   97.00000000   -39.41307749   5173.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   97.50000000   -39.41220919   5174.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   98.00000000   -39.41128073   5175.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   99.00000000   -39.40924309   5176.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   100.00000000   -39.40696407   5177.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   102.50000000   -39.40020649   5178.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   105.00000000   -39.39192500   5179.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   107.50000000   -39.38210476   5180.0000
 "MMM"   0.98643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.39850339   518.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   110.00000000   -39.37072673   5181.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   115.00000000   -39.34319662   5182.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   120.00000000   -39.30907120   5183.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   130.00000000   -39.21934652   5184.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -7.50000000   150.00000000   -38.99680681   5186.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   90.50000000   -39.41824757   5187.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   91.00000000   -39.41815800   5188.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   91.50000000   -39.41800871   5189.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   92.00000000   -39.41779970   5190.0000
 "MMM"   0.98643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.40094914   519.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   92.50000000   -39.41753095   5191.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   93.00000000   -39.41720245   5192.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   93.50000000   -39.41681417   5193.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   94.00000000   -39.41636610   5194.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   94.50000000   -39.41585820   5195.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   95.00000000   -39.41529046   5196.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   96.00000000   -39.41397529   5197.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   97.00000000   -39.41242027   5198.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   97.50000000   -39.41155270   5199.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   98.00000000   -39.41062503   5200.0000
 "MMM"   0.98643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.39179353   520.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   99.00000000   -39.40858913   5201.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   100.00000000   -39.40631207   5202.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   102.50000000   -39.39956036   5203.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   105.00000000   -39.39128623   5204.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   10.00000000   107.50000000   -39.38147493   5205.0000
