 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   99.00000000   -39.408571957762   -39.409663305351   4701.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   100.00000000   -39.406291750267   -39.407382963947   4702.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   102.50000000   -39.399530267844   -39.400621374828   4703.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   105.00000000   -39.391243627476   -39.392334935386   4704.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   107.50000000   -39.381416846647   -39.382508544774   4705.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   110.00000000   -39.370030925078   -39.371123122517   4706.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   115.00000000   -39.342480157145   -39.343573686079   4707.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   120.00000000   -39.308323661244   -39.309420757733   4708.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   130.00000000   -39.218478535498   -39.219590490383   4709.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   140.00000000   -39.096495417004   -39.097664619871   4710.0000
 "MMM"   1.11143631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.366737779441   -39.367872030804   471.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -5.00000000   0.00000000   150.00000000   -38.991183802975   -38.992284724327   4711.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   90.50000000   -39.417793252688   -39.418885802483   4712.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   91.00000000   -39.417703622402   -39.418796155217   4713.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   91.50000000   -39.417554234079   -39.418646738267   4714.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   92.00000000   -39.417345078630   -39.418437543369   4715.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   92.50000000   -39.417076145206   -39.418168559247   4716.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   93.00000000   -39.416747418693   -39.417839771307   4717.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   93.50000000   -39.416358880863   -39.417451161997   4718.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   94.00000000   -39.415910507212   -39.417002708450   4719.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   94.50000000   -39.415402274187   -39.416494387396   4720.0000
 "MMM"   1.11143631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.348583098245   -39.349725713076   472.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   95.00000000   -39.414834152031   -39.415926169700   4721.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   96.00000000   -39.413518093335   -39.414609908354   4722.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   97.00000000   -39.411962008987   -39.413053616711   4723.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   97.50000000   -39.411093837341   -39.412185345003   4724.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   98.00000000   -39.410165507570   -39.411256920332   4725.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   99.00000000   -39.408128130615   -39.409219376674   4726.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   100.00000000   -39.405849350439   -39.406940471648   4727.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   102.50000000   -39.399092153859   -39.400183194611   4728.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   105.00000000   -39.390810896443   -39.391902165418   4729.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   107.50000000   -39.380990687304   -39.382082373954   4730.0000
 "MMM"   1.11143631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.330938654633   -39.332089652892   473.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   110.00000000   -39.369612662663   -39.370704881489   4731.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   115.00000000   -39.342082529765   -39.343176131455   4732.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   120.00000000   -39.307955516327   -39.309052697817   4733.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   130.00000000   -39.218229722283   -39.219341747397   4734.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   140.00000000   -39.096587687127   -39.097576064277   4735.0000
 "MMM"   1.08643631   1.08643631   1.08643631   7.50000000   0.00000000   150.00000000   -38.995937075536   -38.997031431158   4736.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   90.50000000   -39.417757576589   -39.418850171448   4737.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   91.00000000   -39.417667944488   -39.418760522100   4738.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   91.50000000   -39.417518552255   -39.418611100875   4739.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   92.00000000   -39.417309392692   -39.418401901088   4740.0000
 "MMM"   1.11143631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.314278595121   -39.315438835915   474.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   92.50000000   -39.417040452858   -39.418132909745   4741.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   93.00000000   -39.416711718602   -39.417804113240   4742.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   93.50000000   -39.416323170850   -39.417415493065   4743.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   94.00000000   -39.415874787115   -39.416967028458   4744.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   94.50000000   -39.415366542353   -39.416458693894   4745.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   95.00000000   -39.414798406905   -39.415890461368   4746.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   96.00000000   -39.413482314705   -39.414574163672   4747.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   97.00000000   -39.411926190517   -39.413017829228   4748.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   97.50000000   -39.411057996752   -39.412149533574   4749.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   98.00000000   -39.410129641773   -39.411221082451   4750.0000
 "MMM"   1.13643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.416829721518   -39.417924868369   475.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   99.00000000   -39.408092207540   -39.409183479983   4751.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   100.00000000   -39.405813362131   -39.406904508074   4752.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   102.50000000   -39.399055958396   -39.400147024537   4753.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   105.00000000   -39.390774426147   -39.391865723330   4754.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   107.50000000   -39.380953852410   -39.382045574617   4755.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   110.00000000   -39.369575353689   -39.370667614930   4756.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   115.00000000   -39.342043758429   -39.343137409544   4757.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   120.00000000   -39.307914005333   -39.309011210254   4758.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   130.00000000   -39.218165927575   -39.219277917361   4759.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   140.00000000   -39.096560364231   -39.097728584187   4760.0000
 "MMM"   1.13643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.417020318362   -39.418120455883   476.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -7.50000000   0.00000000   150.00000000   -38.995381272635   -38.996479895891   4761.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   90.50000000   -39.417155762958   -39.418248143818   4762.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   91.00000000   -39.417066209586   -39.418158573519   4763.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   91.50000000   -39.416916949955   -39.418009284893   4764.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   92.00000000   -39.416707973793   -39.417800269411   4765.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   92.50000000   -39.416439271619   -39.417531516368   4766.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   93.00000000   -39.416110826299   -39.417203010633   4767.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   93.50000000   -39.415722622727   -39.416814735729   4768.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   94.00000000   -39.415274634546   -39.416366668572   4769.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   94.50000000   -39.414766838825   -39.415858785426   4770.0000
 "MMM"   1.13643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.416012013134   -39.417114616545   477.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   95.00000000   -39.414199204731   -39.415291057806   4771.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   96.00000000   -39.412884279980   -39.413975933845   4772.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   97.00000000   -39.411329538963   -39.412420991466   4773.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   97.50000000   -39.410462118785   -39.411553474861   4774.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   98.00000000   -39.409534593374   -39.410625858677   4775.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   99.00000000   -39.407498986926   -39.408590096227   4776.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   100.00000000   -39.405222259844   -39.406313240277   4777.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   102.50000000   -39.398471039728   -39.399561987123   4778.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   105.00000000   -39.390197223818   -39.391288447493   4779.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   107.50000000   -39.380386123003   -39.381477854838   4780.0000
 "MMM"   1.13643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.415401823509   -39.416494434713   478.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   110.00000000   -39.369019153172   -39.370111412610   4781.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   115.00000000   -39.341517733989   -39.342611449713   4782.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   120.00000000   -39.307431661199   -39.308528960997   4783.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   130.00000000   -39.217870033677   -39.218982160153   4784.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   140.00000000   -39.096746685653   -39.097765105009   4785.0000
 "MMM"   1.08643631   1.08643631   1.08643631   10.00000000   0.00000000   150.00000000   -39.000117994804   -39.001209481863   4786.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   90.50000000   -39.417071111280   -39.418163598442   4787.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   91.00000000   -39.416981553948   -39.418074022988   4788.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   91.50000000   -39.416832285083   -39.417924725231   4789.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   92.00000000   -39.416623299264   -39.417715697469   4790.0000
 "MMM"   1.13643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.409185253024   -39.410272743194   479.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   92.50000000   -39.416354581886   -39.417446927951   4791.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   93.00000000   -39.416026119489   -39.417118402338   4792.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   93.50000000   -39.415637894206   -39.416730103487   4793.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   94.00000000   -39.415189882628   -39.416282008960   4794.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   94.50000000   -39.414682057448   -39.415774093769   4795.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   95.00000000   -39.414114390993   -39.415206330350   4796.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   96.00000000   -39.412799388289   -39.413891121909   4797.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   97.00000000   -39.411244551290   -39.412336077333   4798.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   97.50000000   -39.410377075927   -39.411468502669   4799.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   98.00000000   -39.409449491604   -39.410540824842   4800.0000
 "MMM"   1.13643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.412261847762   -39.413369373421   480.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   99.00000000   -39.407413751357   -39.408504923877   4801.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   100.00000000   -39.405136806672   -39.406227863761   4802.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   102.50000000   -39.398385160586   -39.399476166966   4803.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   105.00000000   -39.390110692692   -39.391201982287   4804.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   107.50000000   -39.380298782706   -39.381390544185   4805.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   110.00000000   -39.368930632642   -39.370022989653   4806.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   115.00000000   -39.341425745292   -39.342519571189   4807.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   120.00000000   -39.307333150632   -39.308430504019   4808.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   130.00000000   -39.217718326974   -39.218830337974   4809.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   140.00000000   -39.096576698770   -39.097745649366   4810.0000
 "MMM"   1.13643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.409676684004   -39.410786690163   481.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -10.00000000   0.00000000   150.00000000   -38.999560258952   -39.000656751476   4811.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   90.50000000   -39.412918838130   -39.414009904087   4812.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   91.00000000   -39.412829829054   -39.413920878337   4813.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   91.50000000   -39.412681473614   -39.413772496158   4814.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   92.00000000   -39.412473765563   -39.413564750658   4815.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   92.50000000   -39.412206761746   -39.413297681954   4816.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   93.00000000   -39.411880242378   -39.412971124994   4817.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   93.50000000   -39.411494394929   -39.412585214020   4818.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   94.00000000   -39.411049129242   -39.412139878408   4819.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   94.50000000   -39.410544421348   -39.411635094917   4820.0000
 "MMM"   1.13643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.404058528743   -39.405143450021   482.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   95.00000000   -39.409980242076   -39.411070836887   4821.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   96.00000000   -39.408673333365   -39.409763768443   4822.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   97.00000000   -39.407128097613   -39.408218384335   4823.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   97.50000000   -39.406265995449   -39.407356217152   4824.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   98.00000000   -39.405344170178   -39.406434335575   4825.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   99.00000000   -39.403321120614   -39.404411209234   4826.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   100.00000000   -39.401058417941   -39.402148526154   4827.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   102.50000000   -39.394349777831   -39.395440097908   4828.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   105.00000000   -39.386129315751   -39.387220217792   4829.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   107.50000000   -39.376383616250   -39.377475261871   4830.0000
 "MMM"   1.13643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.406707501038   -39.407820008610   483.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   110.00000000   -39.365095441192   -39.366187898521   4831.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   115.00000000   -39.337801180970   -39.338895412286   4832.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   120.00000000   -39.304014300063   -39.305112219136   4833.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   130.00000000   -39.215720831486   -39.216834973416   4834.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   140.00000000   -39.108493936559   -39.109929083472   4835.0000
 "MMM"   1.08643631   1.08643631   1.08643631   20.00000000   0.00000000   150.00000000   -39.015471484891   -39.016555060578   4836.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   90.50000000   -39.412237064882   -39.413328887238   4837.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   91.00000000   -39.412148014430   -39.413239818038   4838.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   91.50000000   -39.411999591937   -39.413091364063   4839.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   92.00000000   -39.411791788050   -39.412883517401   4840.0000
 "MMM"   1.13643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.397320434469   -39.398402751919   484.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   92.50000000   -39.411524592278   -39.412616267511   4841.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   93.00000000   -39.411197989784   -39.412289600197   4842.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   93.50000000   -39.410811961092   -39.411903497625   4843.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   94.00000000   -39.410366484236   -39.411457939206   4844.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   94.50000000   -39.409861534138   -39.410952901213   4845.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   95.00000000   -39.409297081576   -39.410388356235   4846.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   96.00000000   -39.407989528193   -39.409080614734   4847.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   97.00000000   -39.406443512224   -39.407534421330   4848.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   97.50000000   -39.405580964806   -39.406671796023   4849.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   98.00000000   -39.404658656967   -39.405749419840   4850.0000
 "MMM"   1.13643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.399839827524   -39.400957391065   485.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   99.00000000   -39.402634528605   -39.403725192424   4851.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   100.00000000   -39.400370625642   -39.401461252192   4852.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   102.50000000   -39.393658052685   -39.394748917257   4853.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   105.00000000   -39.385432402748   -39.386523864598   4854.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   107.50000000   -39.375679864475   -39.376772113754   4855.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   110.00000000   -39.364382738444   -39.365475805683   4856.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   115.00000000   -39.337060350461   -39.338155330519   4857.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   120.00000000   -39.303220048916   -39.304318349264   4858.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   130.00000000   -39.214487677363   -39.215600278691   4859.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   140.00000000   -39.096098169984   -39.097285722924   4860.0000
 "MMM"   1.13643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.378032849578   -39.379110182654   486.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -20.00000000   0.00000000   150.00000000   -39.015689518227   -39.016782246861   4861.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   90.50000000   -39.406196382115   -39.407285261020   4862.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   91.00000000   -39.406108329692   -39.407197194676   4863.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   91.50000000   -39.405961571918   -39.407050413537   4864.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   92.00000000   -39.405756100901   -39.406844910529   4865.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   92.50000000   -39.405491905537   -39.406580676612   4866.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   93.00000000   -39.405168973334   -39.406257699699   4867.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   93.50000000   -39.404787219453   -39.405875965112   4868.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   94.00000000   -39.404346757954   -39.405435454066   4869.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   94.50000000   -39.403847501807   -39.404936147392   4870.0000
 "MMM"   1.13643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.383616506295   -39.384744057827   487.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   95.00000000   -39.403289423521   -39.404378020648   4871.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   96.00000000   -39.401996680604   -39.403085195538   4872.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   97.00000000   -39.400468260908   -39.401556726474   4873.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   97.50000000   -39.399615574154   -39.400704032338   4874.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   98.00000000   -39.398703842605   -39.399792307735   4875.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   99.00000000   -39.396703052961   -39.397791579060   4876.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   100.00000000   -39.394465634560   -39.395554250061   4877.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   102.50000000   -39.387832503411   -39.388921737216   4878.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   105.00000000   -39.379707326201   -39.380797572006   4879.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   107.50000000   -39.370078835935   -39.371170174845   4880.0000
 "MMM"   1.13643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.307103865281   -39.308171962624   488.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   110.00000000   -39.358932834007   -39.360025202312   4881.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   115.00000000   -39.332015661710   -39.333110324097   4882.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   120.00000000   -39.298785239034   -39.299883891606   4883.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   130.00000000   -39.213036999844   -39.214154328980   4884.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   140.00000000   -39.114875204562   -39.116008265482   4885.0000
 "MMM"   1.08643631   1.08643631   1.08643631   30.00000000   0.00000000   150.00000000   -39.028288743297   -39.029366767062   4886.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -30.00000000   0.00000000   90.50000000   -39.403869693411   -39.404960799836   4887.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -30.00000000   0.00000000   91.00000000   -39.403781497670   -39.404872587860   4888.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -30.00000000   0.00000000   91.50000000   -39.403634500646   -39.404725563821   4889.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -30.00000000   0.00000000   92.00000000   -39.403428692697   -39.404519719033   4890.0000
 "MMM"   1.13643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.365767968581   -39.366904641894   489.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -30.00000000   0.00000000   92.50000000   -39.403164063269   -39.404255044174   4891.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -30.00000000   0.00000000   93.00000000   -39.402840597876   -39.403931525891   4892.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -30.00000000   0.00000000   93.50000000   -39.402458280657   -39.403549148643   4893.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -30.00000000   0.00000000   94.00000000   -39.402017087702   -39.403107892364   4894.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -30.00000000   0.00000000   94.50000000   -39.401516997323   -39.402607735228   4895.0000
